8 18.000000 63.38646677471966
8 19.000000 71.43381197844164
8 20.000000 77.6353621852261
8 21.000000 86.80278849996172

9 0.000000 7.810873062711792
9 1.000000 15.621242473828216
9 2.000000 26.798652962786008
9 3.000000 33.4147705879634
9 4.000000 38.749422108332354
9 5.000000 45.644504322981454
9 6.000000 52.816949058902885
9 7.000000 61.88661169215264
9 8.000000 59.32585222277818
9 9.000000 62.230665503894826
9 10.000000 70.15346166822151
9 11.000000 75.91727388650126
9 12.000000 74.9534939988638
9 13.000000 77.82468483326934
9 14.000000 81.11030620908527
9 15.000000 80.5835431214324
9 16.000000 83.67258277722793
9 17.000000 88.43205453462296
9 18.000000 91.15198118545352
9 19.000000 96.46809288206072
9 20.000000 97.69908197603355
9 21.000000 103.13516829869296

10 0.000000 3.0000728352575208
10 1.000000 8.114439041839432
10 2.000000 13.67717779488107
10 3.000000 18.48256703974098
10 4.000000 25.829043751451575
10 5.000000 34.42970939267262
10 6.000000 40.83621000112844
10 7.000000 40.71222449363154
10 8.000000 39.223286905692134
10 9.000000 37.481560458567444
10 10.000000 43.740287613036664
10 11.000000 41.03714119916851
10 12.000000 42.477076547802916
10 13.000000 44.51129245832246
10 14.000000 48.85158183535445
10 15.000000 51.71908944601424
10 16.000000 51.26316289697609
10 17.000000 53.79746346271142
10 18.000000 51.89112280044775
10 19.000000 54.00944624303809
10 20.000000 55.33246655197417
10 21.000000 57.11043912359858

11 0.000000 7.324171425241234
11 1.000000 13.232457008550375
11 2.000000 15.11185727976739
11 3.000000 20.60022474165832
11 4.000000 28.420387268380832
11 5.000000 35.585725115981475
11 6.000000 32.5835570132784
11 7.000000 38.24311946892798
11 8.000000 44.285475667758824
11 9.000000 44.671678304334776
11 10.000000 49.92026853510328
11 11.000000 46.022454348005226
11 12.000000 54.014372440976466
11 13.000000 50.78863769441772
11 14.000000 49.64504474667543
11 15.000000 53.95348070571262
11 16.000000 53.57346783076689
11 17.000000 55.87301535743193
11 18.000000 57.80893439931183
11 19.000000 55.692134389418534
11 20.000000 59.23172929505435
11 21.000000 66.23106502069561

12 0.000000 9.531006713042268
12 1.000000 15.120587358196229
12 2.000000 18.001088085985284
12 3.000000 17.38676168009532
12 4.000000 25.882635795333808
12 5.000000 33.466330659590746
12 6.000000 34.337198517577505
12 7.000000 39.133294683508254
12 8.000000 47.281210520159
12 9.000000 52.09664797657606
12 10.000000 46.60820661432326
12 11.000000 42.364685930045866
12 12.000000 41.74163287665496
12 13.000000 34.83653418499008
12 14.000000 28.69690139915731
12 15.000000 32.71544202959081
12 16.000000 33.483756984755885
12 17.000000 33.88357837575285
12 18.000000 36.10558393429605
12 19.000000 37.129674752162
12 20.000000 38.46403621242511
12 21.000000 33.36907574875887

13 0.000000 5.397101089298608
13 1.000000 4.472794383450233
13 2.000000 9.715213504969013
13 3.000000 17.84756100061151
13 4.000000 29.69754382684476
13 5.000000 31.145716065774387
13 6.000000 37.224363072456406
13 7.000000 48.07898198803941
13 8.000000 53.336404616852064
13 9.000000 58.091278527705896
13 10.000000 66.63472088030079
13 11.000000 69.57860986433275
13 12.000000 71.95941991116761
13 13.000000 75.27897654576624
13 14.000000 73.23099518327889
13 15.000000 75.10300958845238
13 16.000000 75.63176288752709
13 17.000000 83.53703857891092
13 18.000000 83.9304071800188
13 19.000000 81.23465133204849
13 20.000000 82.99293359962617
13 21.000000 85.33805233263499

14 0.000000 9.653156522974978
14 1.000000 18.500986003852603
14 2.000000 26.906824810621828
14 3.000000 26.56305584473121
14 4.000000 30.02897458872477
14 5.000000 36.80746371444755
14 6.000000 42.02056524580709
14 7.000000 46.858556301540446
14 8.000000 53.553274088153216
14 9.000000 54.430029139051406
14 10.000000 58.4337731369994
14 11.000000 63.43013092523505
14 12.000000 60.18631648754317
14 13.000000 60.25905673150331
14 14.000000 59.803713489213216
14 15.000000 59.316584521273825
14 16.000000 57.72485760682085
14 17.000000 57.57362089517399
14 18.000000 59.92928200682872
14 19.000000 60.99050004038929
14 20.000000 62.25745152238617
14 21.000000 64.35760414593038

15 0.000000 8.829064689280008
15 1.000000 21.02123854162062
15 2.000000 27.147543384778874
15 3.000000 37.67662649148743
15 4.000000 47.67702582551357
15 5.000000 53.026926744577345
15 6.000000 60.73398125672425
15 7.000000 76.47804786935963
15 8.000000 81.15070318676584
15 9.000000 84.0518212837259
15 10.000000 87.71151171222283
15 11.000000 92.47372009309667
15 12.000000 93.26853471705726
15 13.000000 90.55596456522888
15 14.000000 84.41691772798511
15 15.000000 87.02897626234197
15 16.000000 88.31269156776483
15 17.000000 92.64908688429192
15 18.000000 88.9281606455705
15 19.000000 86.95257545523917
15 20.000000 87.86375914432683
15 21.000000 91.723087504844

16 0.000000 8.007044295446565
16 1.000000 16.111997039824985
16 2.000000 19.26778650612597
16 3.000000 12.377567780103229
16 4.000000 12.682832642759273
16 5.000000 13.670550385436172
16 6.000000 21.830058373007365
16 7.000000 23.646835334837128
16 8.000000 36.47722464140063
16 9.000000 40.33256305241338
16 10.000000 44.83512065578717
16 11.000000 47.75045984157606
16 12.000000 47.4247632155447
16 13.000000 46.604939404682305
16 14.000000 50.538229592926555
16 15.000000 53.04704000416227
16 16.000000 57.1627196152084
16 17.000000 58.67960262788704
16 18.000000 55.94561667866732
16 19.000000 56.23273944367354
16 20.000000 58.607593885250026
16 21.000000 62.09838462285965

17 0.000000 7.311908671935532
17 1.000000 14.693012018741237
17 2.000000 22.793002155774985
17 3.000000 28.315251411527626
17 4.000000 35.93653467833209
17 5.000000 35.02699816453877
17 6.000000 41.21222336032515
17 7.000000 51.30663742835503
17 8.000000 56.11769554181627
17 9.000000 60.03964704866784
17 10.000000 66.31489586057617
17 11.000000 67.23453073979191
17 12.000000 64.2288659682256
17 13.000000 62.62364774883192
17 14.000000 61.59068782299282
17 15.000000 60.41315245487215
17 16.000000 62.80386928153591
17 17.000000 64.16813592547399
17 18.000000 68.74840888832438
17 19.000000 69.96088748034889
17 20.000000 75.31528483418508
17 21.000000 74.00425149258243

18 0.000000 7.447585193890961
18 1.000000 16.495572686785355
18 2.000000 19.33637449554155
18 3.000000 25.55939321287523
18 4.000000 31.414541621956108
18 5.000000 29.718357725217555
18 6.000000 33.12839582820708
18 7.000000 42.52578524572639
18 8.000000 47.861570562920505
18 9.000000 51.46547490490469
18 10.000000 57.72950925333786
18 11.000000 58.84009321143063
18 12.000000 62.2788299876763
18 13.000000 63.468835120790324
18 14.000000 60.18672614837598
18 15.000000 60.645574055876224
18 16.000000 60.94821495942713
18 17.000000 62.16324647223722
18 18.000000 60.44218812010863
18 19.000000 59.790423659263276
18 20.000000 60.25776666927601
18 21.000000 59.65142221682552

19 0.000000 8.615161773044528
19 1.000000 13.69154037651372
19 2.000000 15.073973318193717
19 3.000000 25.098129311502834
19 4.000000 24.47638413882316
19 5.000000 33.276211379515516
19 6.000000 41.52376759877695
19 7.000000 46.642960818355284
19 8.000000 49.30267574759337
19 9.000000 52.86458401802472
19 10.000000 56.708583572323995
19 11.000000 55.35500752913092
19 12.000000 61.16603973154431
19 13.000000 61.90818020077355
19 14.000000 61.502394692900694
19 15.000000 59.945750808950635
19 16.000000 63.17460705884016
19 17.000000 57.45175200628325
19 18.000000 59.46839402033012
19 19.000000 55.87405306386553
19 20.000000 53.519824416966046
19 21.000000 56.4876641027552

20 0.000000 9.78375032620908
20 1.000000 18.490851630519177
20 2.000000 25.989657657625475
20 3.000000 30.16172314551103
20 4.000000 33.11017730471173
20 5.000000 39.43907401898835
20 6.000000 36.090034942544314
20 7.000000 38.42391191076477
20 8.000000 40.85714048694604
20 9.000000 45.60844410297004
20 10.000000 49.89710061717493
20 11.000000 53.26902748595748
20 12.000000 56.93777553785785
20 13.000000 60.53528793472247
20 14.000000 60.70745957952947
20 15.000000 61.05507136554316
20 16.000000 56.87493437748407
20 17.000000 60.45699077357149
20 18.000000 58.067522460718216
20 19.000000 58.019018059415316
20 20.000000 56.42433783362574
20 21.000000 55.08554039888458

21 0.000000 6.370590894203412
21 1.000000 13.600619359170302
21 2.000000 22.320766935284215
21 3.000000 26.124310958276833
21 4.000000 30.331348916316514
21 5.000000 35.88762923887999
21 6.000000 41.38532565404605
21 7.000000 49.81070377198735
21 8.000000 52.317841452163506
21 9.000000 54.21087244007878
21 10.000000 55.78873052726695
21 11.000000 57.77439547550695
21 12.000000 65.68007758771294
21 13.000000 74.64238957701525
21 14.000000 73.14976440179211
21 15.000000 74.98784128852154
21 16.000000 72.939865118963
21 17.000000 69.74097218609357
21 18.000000 68.55356526076419
21 19.000000 66.5643544547809
21 20.000000 70.32515966319926
21 21.000000 74.71293957239702

22 0.000000 8.64672705826529
22 1.000000 16.238788551872556
22 2.000000 26.41307389333764
22 3.000000 32.89436078909869
22 4.000000 37.97124912203064
22 5.000000 42.58916606825996
22 6.000000 47.20093977679526
22 7.000000 52.36331998179993
22 8.000000 49.362686366264604
22 9.000000 51.43144100208804
22 10.000000 53.65264813826034
22 11.000000 55.187053724975144
22 12.000000 59.662202255862134
22 13.000000 62.74392000864833
22 14.000000 65.75391872703067
22 15.000000 71.88979433944668
22 16.000000 72.11789047453124
22 17.000000 69.83733876748956
22 18.000000 69.23549723103766
22 19.000000 68.51451223403751
22 20.000000 68.91750015303401
22 21.000000 65.72033770691696

23 0.000000 8.49175170429471
23 1.000000 14.455198830093659
23 2.000000 21.988085839066862
23 3.000000 24.986792568775588
23 4.000000 26.97328879106596
23 5.000000 30.88744107191502
23 6.000000 35.212875161336626
23 7.000000 39.45341405353501
23 8.000000 33.07989013324201
23 9.000000 33.26153801616481
23 10.000000 31.28126476262599
23 11.000000 36.859674223151
23 12.000000 32.29577785323699
23 13.000000 35.983914724156946
23 14.000000 41.818354781092715
23 15.000000 50.19431056430998
23 16.000000 49.84541794656295
23 17.000000 52.25584294585329
23 18.000000 48.04901130562515
23 19.000000 50.12015504500573
23 20.000000 46.75217845448544
23 21.000000 53.86703004606222

24 0.000000 7.367906400668582
24 1.000000 17.331325920697946
24 2.000000 19.9144466132772
24 3.000000 22.33990758881007
24 4.000000 23.82720378116909
24 5.000000 27.57816444653855
24 6.000000 35.76787451219117
24 7.000000 37.18240758824105
24 8.000000 33.46890424878143
24 9.000000 33.190363494000586
24 10.000000 34.20850724903771
24 11.000000 34.56683482391603
24 12.000000 40.05525345528628
24 13.000000 42.21037968895929
24 14.000000 45.82470911964487
24 15.000000 51.45727612877108
24 16.000000 56.15613974535108
24 17.000000 51.8503210155224
24 18.000000 49.70659525453731
24 19.000000 51.19454384642856
24 20.000000 50.70507083381443
24 21.000000 54.50687254983591

25 0.000000 7.379880519324561
25 1.000000 12.712457614905274
25 2.000000 19.508661349975757
25 3.000000 23.52958421840255
25 4.000000 31.30437779051311
25 5.000000 33.360246492331214
25 6.000000 39.329960905395936
25 7.000000 43.35959166994515
25 8.000000 43.422498633588226
25 9.000000 45.22555877645641
25 10.000000 45.83361045798992
25 11.000000 48.351667625867485
25 12.000000 50.29182584464853
25 13.000000 54.53586557118481
25 14.000000 58.05635812234305
25 15.000000 53.457699635628494
25 16.000000 49.43628659018673
25 17.000000 53.30958818390672
25 18.000000 52.025680338985836
25 19.000000 48.472952055526534
25 20.000000 43.260078852309995
25 21.000000 45.86192026135045

26 0.000000 10.26725965576129
26 1.000000 11.743635999945546
26 2.000000 15.597228662424612
26 3.000000 19.13457733838139
26 4.000000 29.612445850819643
26 5.000000 36.69359523777499
26 6.000000 39.72810546290737
26 7.000000 43.85061599756807
26 8.000000 45.82008470135565
26 9.000000 45.59561214484286
26 10.000000 47.71058753959369
26 11.000000 49.58586064104018
26 12.000000 55.260080949617915
26 13.000000 60.74302285776799
26 14.000000 64.9737202560131
26 15.000000 64.95167446245449
26 16.000000 68.15072514913284
26 17.000000 69.59108199376844
26 18.000000 66.54091623830757
26 19.000000 61.60582686822222
26 20.000000 53.655760957402826
26 21.000000 52.406061208070376

27 0.000000 9.105488411275974
27 1.000000 16.974259078575482
27 2.000000 22.27869304486251
27 3.000000 20.11317806254894
27 4.000000 22.728415179479544
27 5.000000 31.012516127448066
27 6.000000 34.81510973753208
27 7.000000 38.68953030760172
27 8.000000 38.642921955741635
27 9.000000 33.93693595326481
27 10.000000 45.591273237554375
27 11.000000 39.318570819290976
27 12.000000 47.2410705514362
27 13.000000 54.719397859358594
27 14.000000 59.318173060108755
27 15.000000 65.6461078955373
27 16.000000 69.74667983403485
27 17.000000 67.31733645510393
27 18.000000 67.67451856513019
27 19.000000 65.04839026433986
27 20.000000 59.18912405628633
27 21.000000 53.849441942316005

28 0.000000 6.768134740803468
28 1.000000 12.21635718799896
28 2.000000 19.172666269090588
28 3.000000 23.86014071256931
28 4.000000 28.478888581581728
28 5.000000 31.3792071756994
28 6.000000 38.235594217727105
28 7.000000 38.33444690060086
28 8.000000 38.04906092357152
28 9.000000 36.754915506554134
28 10.000000 45.57699945857641
28 11.000000 49.7735055340047
28 12.000000 62.07812266343689
28 13.000000 69.74841660495346
28 14.000000 75.62509552691986
28 15.000000 82.61437124521052
28 16.000000 82.08700398917227
28 17.000000 80.31944460369692
28 18.000000 76.49402080126916
28 19.000000 72.46185404581811
28 20.000000 66.27387564101274
28 21.000000 58.27112439025374

29 0.000000 7.464497240357069
29 1.000000 13.673948717284258
29 2.000000 20.102648419342312
29 3.000000 26.081400243323085
29 4.000000 33.09957721354049
29 5.000000 37.62498876796682
29 6.000000 40.672568167016834
29 7.000000 40.12268943591148
29 8.000000 39.90687065721471
29 9.000000 45.705690284498964
29 10.000000 53.14402307453797
29 11.000000 56.312272172044764
29 12.000000 61.706794182415216
29 13.000000 66.56377361055407
29 14.000000 68.92010662933212
29 15.000000 73.24845647854238
29 16.000000 75.45950955936141
29 17.000000 78.22597752661373
29 18.000000 82.10703494518798
29 19.000000 85.0432254119591
29 20.000000 81.36564207472011
29 21.000000 82.7014653305068

30 0.000000 5.5327467128004235
30 1.000000 15.44389986079574
30 2.000000 17.357844773827363
30 3.000000 29.224271422377917
30 4.000000 30.88140680042547
30 5.000000 35.248521943328264
30 6.000000 42.72221687540571
30 7.000000 44.85991666248624
30 8.000000 45.55305549497706
30 9.000000 47.090843856600685
30 10.000000 53.98057384054317
30 11.000000 59.73376457464086
30 12.000000 66.30759772330259
30 13.000000 70.05023373754602
30 14.000000 69.64394012113122
30 15.000000 73.8324690538424
30 16.000000 78.96033992867189
30 17.000000 80.68421721811342
30 18.000000 84.38149523063309
30 19.000000 77.31509706870104
30 20.000000 73.83396274620421
30 21.000000 68.93121078779177

31 0.000000 7.659013088537228
31 1.000000 15.035612071167854
31 2.000000 22.03126740481942
31 3.000000 25.50251976842664
31 4.000000 31.014496510472622
31 5.000000 32.782448238421296
31 6.000000 36.16635674038106
31 7.000000 37.89236157063426
31 8.000000 45.74494582521129
31 9.000000 59.517963968165674
31 10.000000 66.43676602941387
31 11.000000 74.64031265370413
31 12.000000 77.23952938554261
31 13.000000 76.28614538426929
31 14.000000 73.27769005408763
31 15.000000 75.23740362383685
31 16.000000 77.53355689743309
31 17.000000 82.78260860164383
31 18.000000 87.87526310681076
31 19.000000 89.17671461044954
31 20.000000 90.24681082072104
31 21.000000 85.77615197646324

32 0.000000 7.84274237959622
32 1.000000 17.866125799637224
32 2.000000 18.952278025113596
32 3.000000 25.635173587894336
32 4.000000 34.357296115813796
32 5.000000 45.783925903789815
32 6.000000 45.798610810457454
32 7.000000 51.72336455875285
32 8.000000 52.87634905708464
32 9.000000 56.692603670778674
32 10.000000 61.822356817294654
32 11.000000 68.61040474758248
32 12.000000 73.48279155696441
32 13.000000 71.5646451833981
32 14.000000 72.26905199998495
32 15.000000 77.988244334009
32 16.000000 77.2412477113591
32 17.000000 82.86314498866605
32 18.000000 91.19740180237913
32 19.000000 93.87447574115406
32 20.000000 92.11279217780346
32 21.000000 92.07900395147472

33 0.000000 6.350569618434306
33 1.000000 13.575896131752364
33 2.000000 19.00876303626557
33 3.000000 24.561938236266236
33 4.000000 25.690885704857
33 5.000000 32.803282988841644
33 6.000000 35.280591176856
33 7.000000 41.524581867418156
33 8.000000 47.359333896479626
33 9.000000 52.89183882893203
33 10.000000 56.061936354253795
33 11.000000 60.11427695569674
33 12.000000 67.35114640700023
33 13.000000 65.62813451128264
33 14.000000 66.8547925877145
33 15.000000 72.25593033346728
33 16.000000 76.15788786994294
33 17.000000 73.8606093135981
33 18.000000 72.10138411569909
33 19.000000 71.02937476248867
33 20.000000 72.30396291398843
33 21.000000 78.67162354890436

34 0.000000 8.324665415027967
34 1.000000 11.382484045609885
34 2.000000 14.33890503933146
34 3.000000 16.88456731632237
34 4.000000 21.798518671254325
34 5.000000 21.793740044503252
34 6.000000 24.168468329227697
34 7.000000 28.740680243451788
34 8.000000 36.951677355288155
34 9.000000 38.40745550233483
34 10.000000 46.33112787211892
34 11.000000 47.51250527543219
34 12.000000 53.63389668128896
34 13.000000 58.639534794985636
34 14.000000 55.79171768238787
34 15.000000 55.66428506869126
34 16.000000 56.73015518608281
34 17.000000 63.72453231907813
34 18.000000 63.5760627932092
34 19.000000 70.75067605936114
34 20.000000 73.51907040173145
34 21.000000 75.08885257164009

35 0.000000 7.519523426706691
35 1.000000 15.006134309065551
35 2.000000 19.934587997833415
35 3.000000 24.274693485669314
35 4.000000 30.513728106853975
35 5.000000 42.02410950684492
35 6.000000 46.28854118098021
35 7.000000 50.32746915130641
35 8.000000 57.07169885097194
35 9.000000 62.85127650556996
35 10.000000 65.85480319148478
35 11.000000 68.59002412406103
35 12.000000 69.63570400304673
35 13.000000 73.44064645847341
35 14.000000 71.77924235801918
35 15.000000 68.55174920371876
35 16.000000 79.251998040223
35 17.000000 80.70586814359898
35 18.000000 83.55411987627608
35 19.000000 84.10158043435486
35 20.000000 85.34655022539157
35 21.000000 83.84667906610929

36 0.000000 8.366823814754671
36 1.000000 16.20595538008898
36 2.000000 23.338248587953277
36 3.000000 28.796084107815314
36 4.000000 35.51503344937289
36 5.000000 41.57950902839028
36 6.000000 44.85267544073529
36 7.000000 48.00784087536806
36 8.000000 55.156796944453106
36 9.000000 60.41516862423494
36 10.000000 67.11217562638484
36 11.000000 68.22713607324532
36 12.000000 69.32362130852316
36 13.000000 66.36225171217617
36 14.000000 65.78960005899594
36 15.000000 62.2969470107648
36 16.000000 66.28613876930376
36 17.000000 72.91546231801853
36 18.000000 77.90366208127206
36 19.000000 82.83905476607129
36 20.000000 82.9517856752977
36 21.000000 90.63686579840184

37 0.000000 13.762456625318771
37 1.000000 13.884633738947283
37 2.000000 21.147146910433637
37 3.000000 27.563261962175996
37 4.000000 30.86086331627787
37 5.000000 32.184755386387295
37 6.000000 29.077124905801067
37 7.000000 29.187649109462875
37 8.000000 32.484738435292655
37 9.000000 36.65055236940895
37 10.000000 38.56165048284185
37 11.000000 42.72399433540178
37 12.000000 44.681009853490785
37 13.000000 49.27211682407745
37 14.000000 44.798444315306405
37 15.000000 46.42279796285413
37 16.000000 51.586237896112195
37 17.000000 56.89201940169575
37 18.000000 58.58651329358439
37 19.000000 61.762364692417044
37 20.000000 65.02151790415573
37 21.000000 66.68350023894402

38 0.000000 9.832469603556733
38 1.000000 17.97028021331378
38 2.000000 25.277279850600966
38 3.000000 36.64607481649661
38 4.000000 43.19882101714773
38 5.000000 43.51192194010256
38 6.000000 45.7947668117883
38 7.000000 38.598584331402236
38 8.000000 44.9178937704744
38 9.000000 45.30297541742558
38 10.000000 40.09577599845545
38 11.000000 46.66332071719158
38 12.000000 54.72939377829429
38 13.000000 63.26758131834726
38 14.000000 62.60923299950214
38 15.000000 67.44400173315972
38 16.000000 70.46155739200991
38 17.000000 75.52891638286336
38 18.000000 78.63603603714131
38 19.000000 73.71864074593265
38 20.000000 73.80001962640524
38 21.000000 83.9383066106534

39 0.000000 8.663925983264074
39 1.000000 20.496982076510477
39 2.000000 27.292806847625975
39 3.000000 26.432955815843492
39 4.000000 30.641877296157094
39 5.000000 34.88695972668612
39 6.000000 40.39630765886742
39 7.000000 42.91971654054216
39 8.000000 48.13470592452964
39 9.000000 46.376208490431374
39 10.000000 43.439404527139686
39 11.000000 43.88680811858902
39 12.000000 46.94025644075737
39 13.000000 47.69905948550766
39 14.000000 53.37536796687975
39 15.000000 58.340487244965566
39 16.000000 66.3069234618468
39 17.000000 68.83728924116879
39 18.000000 72.293688284312
39 19.000000 73.16813774439025
39 20.000000 67.12341631729939
39 21.000000 66.03127241289233

40 0.000000 9.074689222655154
40 1.000000 17.520155239596228
40 2.000000 22.54798034184874
40 3.000000 31.146953475216925
40 4.000000 41.43117104314104
40 5.000000 47.56963251810741
40 6.000000 57.03719949194576
40 7.000000 63.243573956541844
40 8.000000 56.0534249894615
40 9.000000 55.023002591158416
40 10.000000 51.80186503054947
40 11.000000 54.72535634229219
40 12.000000 55.117898165673445
40 13.000000 57.48745482280101
40 14.000000 65.53943186483646
40 15.000000 68.42961151655648
40 16.000000 71.07333774931679
40 17.000000 75.383072911628
40 18.000000 75.97056509439938
40 19.000000 73.95647283197323
40 20.000000 70.45182604251687
40 21.000000 66.32978402366395

41 0.000000 10.82259410087285
41 1.000000 14.22751607852253
41 2.000000 19.664053217949494
41 3.000000 22.23644441901484
41 4.000000 22.788077460011767
41 5.000000 26.035424920719873
41 6.000000 32.16467855790099
41 7.000000 39.65683986264109
41 8.000000 43.0788018618565
41 9.000000 44.34304861089598
41 10.000000 41.62223939943814
41 11.000000 40.138520217225604
41 12.000000 39.30438137861169
41 13.000000 41.36707217433602
41 14.000000 44.63574607817104
41 15.000000 49.99729204401066
41 16.000000 54.073963573428195
41 17.000000 62.90021429952819
41 18.000000 61.45130560278743
41 19.000000 61.41655445845936
41 20.000000 54.49427690123209
41 21.000000 49.028208462853634

42 0.000000 6.8727789407890665
42 1.000000 16.430841466595844
42 2.000000 23.827746975820904
42 3.000000 33.814004444933204
42 4.000000 41.903207002860114
42 5.000000 50.801927631157625
42 6.000000 57.405058408393664
42 7.000000 61.7317967978068
42 8.000000 66.63596370416934
42 9.000000 70.89721823020736
42 10.000000 64.7475024540532
42 11.000000 64.09978876071496
42 12.000000 65.16224244588558
42 13.000000 66.20368464473309
42 14.000000 72.92207200479373
42 15.000000 77.14606222696484
42 16.000000 83.11225131963587
42 17.000000 86.65622522621032
42 18.000000 83.14263317527798
42 19.000000 81.1030465059513
42 20.000000 73.59260526148482
42 21.000000 64.22959209615628

43 0.000000 7.8814776707452765
43 1.000000 13.95106325710391
43 2.000000 18.69138254836242
43 3.000000 24.78640760795029
43 4.000000 26.266258173151005
43 5.000000 33.647469990102216
43 6.000000 41.478168135721894
